DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 03:00:01,540,301,0,3580.522,1529.932,150.5,82.103,12356.5,0,0,0.219,2575.243
2025-02-26 03:00:03,540,302,0,3554.073,1543.048,151,82.248,12419.5,0,0,0.192,2558.47
2025-02-26 03:00:05,540,311,0,3548.913,1540.071,155.5,82.161,12776,0,0,0.196,2546.344
2025-02-26 03:00:07,550,298,0,3580.403,1512.082,149,82.188,12246,0,0,0.191,2580.007
2025-02-26 03:00:09,550,314,0,3524.452,1510.815,157,82.306,12922,0,0,0.217,2523.239
2025-02-26 03:00:11,550,300,0,3548.2,1525.69,150,82.29,12343.5,0,0,0.197,2544.97
2025-02-26 03:00:13,550,313,0,3621.946,1500.587,156.5,82.243,12871,0,0,0.24,2625.879
2025-02-26 03:00:15,550,302,0,3579.05,1511.683,151,82.252,12420,0,0,0.199,2582.03
2025-02-26 03:00:17,560,314,0,3574.089,1502.871,157,82.217,12908,0,0,0.194,2572.5
2025-02-26 03:00:19,560,303,0,3565.917,1512.483,151.5,82.254,12461.5,0,0,0.228,2562.337
2025-02-26 03:00:21,560,307,0,3649.746,1544.015,153.5,82.251,12625.5,0,0,0.248,2654.44
2025-02-26 03:00:23,560,306,0,3695.696,1546.781,153,82.245,12583.5,0,0,0.19,2695.578
2025-02-26 03:00:25,560,305,0,3645.58,1569.769,152.5,82.21,12537,0,0,0.21,2644.59
2025-02-26 03:00:27,570,297,0,3681.825,1561.569,148.5,82.212,12208.5,0,0,0.199,2672.653
2025-02-26 03:00:29,570,313,0,3646.195,1585.914,156.5,82.217,12867,0,0,0.204,2650.281
2025-02-26 03:00:31,570,315,0,3718.013,1561.096,157.5,82.073,12926.5,0,0,0.187,2549.594
2025-02-26 03:00:33,570,306,0,3748.203,1563.979,153,82.219,12579.5,0,0,0.203,2442.363
2025-02-26 03:00:35,576,302,0,3719.493,1586.263,151,82.119,12400,0,0,0.202,2644.225
2025-02-26 03:00:37,580,304,0,3744.24,1592.502,152,82.158,12488,0,0,0.237,2744.503
2025-02-26 03:00:39,580,312,0,3763.647,1567.667,156,82.064,12802,0,0,0.17,2759.734
2025-02-26 03:00:41,580,293,0,3768.744,1598.705,146.5,82.177,12039,0,0,0.215,2765.02
2025-02-26 03:00:43,580,292,0,3841.277,1637.642,146,82.223,12004.5,0,0,0.226,2841.514
2025-02-26 03:00:45,586,300,0,3943.797,1677.31,150,82.183,12327.5,0,0,0.22,2943.237
2025-02-26 03:00:47,590,296,0,3876.973,1729.142,148,82.247,12172.5,0,0,0.196,2875.385
2025-02-26 03:00:49,590,298,0,3857.228,1730.333,149,82.124,12236.5,0,0,0.198,2858.477
2025-02-26 03:00:51,590,292,0,3992.243,1752.809,146,82.284,12013.5,0,0,0.192,2989.842
2025-02-26 03:00:53,590,285,0,4059.112,1797.71,142.5,82.288,11726,0,0,0.246,3055.582
2025-02-26 03:00:55,597,294,0,4054.5,1814.926,147,82.252,12091,0,0,0.197,3053.687
2025-02-26 03:00:57,600,289,0,4068.713,1831.287,144.5,82.239,11883.5,0,0,0.187,3063.789
2025-02-26 03:00:59,600,306,0,4095.281,1747.643,153,82.219,12579.5,0,0,0.206,3096.899
2025-02-26 03:01:01,600,305,0,3898.2,1823.495,152.5,82.148,12527.5,0,0,0.23,2905.751
2025-02-26 03:01:03,600,372,0,4005.852,1791.529,186,82.304,15308.5,0,0,0.153,2822.71
2025-02-26 03:01:05,609,301,0,4025.236,1771.811,150.5,82.189,12369.5,0,0,0.196,2647.226
2025-02-26 03:01:07,610,302,0,3916.113,1791.125,151,82.235,12417.5,0,0,0.169,2756.457
2025-02-26 03:01:09,610,296,0,3971.97,1759.514,148,82.186,12163.5,0,0,0.159,2973.77
2025-02-26 03:01:11,610,305,0,4102.016,1738.214,152.5,82.193,12534.5,0,0,0.174,3101.682
2025-02-26 03:01:13,610,300,0,4069.667,1735.868,150,82.217,12332.5,0,0,0.227,3066.463
2025-02-26 03:01:15,619,298,0,4091.93,1738.466,149,82.198,12247.5,0,0,0.208,3092.097
2025-02-26 03:01:17,620,298,0,4000.285,1845.25,149,82.161,12242,0,0,0.225,3001.705
2025-02-26 03:01:19,620,297,0,4108.795,1801.623,148.5,82.195,12206,0,0,0.226,3107.505
2025-02-26 03:01:21,620,300,0,4130.23,1863.717,150,82.223,12333.5,0,0,0.203,3127.49
2025-02-26 03:01:23,620,289,0,4244.114,1867.819,144.5,82.391,11905.5,0,0,0.253,3242.526
2025-02-26 03:01:25,629,301,0,4118.741,1963.016,150.5,82.189,12369.5,0,0,0.183,3114.339
2025-02-26 03:01:27,630,288,0,4198.583,1950.784,144,82.233,11841.5,0,0,0.215,3200.479
2025-02-26 03:01:29,630,299,0,4268.987,1891.66,149.5,82.204,12289.5,0,0,0.174,3272.381
2025-02-26 03:01:31,630,306,0,4217.131,1889.252,153,82.278,12588.5,0,0,0.209,3217.16
2025-02-26 03:01:33,630,303,0,4211.185,1874.176,151.5,82.271,12464,0,0,0.211,3208.68
2025-02-26 03:01:35,640,365,0,4150.208,1903.297,182.5,82.227,15006.5,0,0,0.222,2976.562
2025-02-26 03:01:37,640,302,0,4223.063,1909.424,151,82.205,12413,0,0,0.162,2868.689
2025-02-26 03:01:39,640,304,0,4262.77,1868.829,152,82.174,12490.5,0,0,0.253,3054.062
2025-02-26 03:01:41,640,298,0,4161.933,1961.86,149,82.319,12265.5,0,0,0.198,3163.161
2025-02-26 03:01:43,640,307,0,4292.635,1923.162,153.5,82.238,12623.5,0,0,0.238,3294.866
2025-02-26 03:01:45,650,281,0,4250.278,1979.157,140.5,82.206,11550,0,0,0.221,3249.107
2025-02-26 03:01:47,650,283,0,4324.788,2010.282,141.5,82.233,11636,0,0,0.187,3322.703
2025-02-26 03:01:49,650,294,0,4480.378,2023.067,147,82.133,12073.5,0,0,0.228,3482.667
2025-02-26 03:01:51,650,306,0,4491.317,2031.454,153,82.278,12588.5,0,0,0.248,3490.248
2025-02-26 03:01:53,650,295,0,4446.705,1959.148,147.5,82.156,12118,0,0,0.258,3441.963
2025-02-26 03:01:55,660,297,0,4342.751,1916.06,148.5,82.259,12215.5,0,0,0.162,3348.478
2025-02-26 03:01:57,660,307,0,4230.283,1991.043,153.5,82.309,12634.5,0,0,0.221,3229.684
2025-02-26 03:01:59,660,302,0,4380.311,1962.496,151,82.272,12423,0,0,0.209,3379.669
2025-02-26 03:02:01,660,302,0,4353.874,2002.625,151,82.235,12417.5,0,0,0.179,3348.556
2025-02-26 03:02:03,660,294,0,4453.163,1955.781,147,82.252,12091,0,0,0.218,3453.677
2025-02-26 03:02:05,670,302,0,4337.149,2003.48,151,82.139,12403,0,0,0.192,3341.715
2025-02-26 03:02:07,670,383,0,4399.222,2012.417,191.5,82.209,15743,0,0,0.191,3195.172
2025-02-26 03:02:09,670,305,0,4515.315,1949.749,152.5,82.226,12539.5,0,0,0.21,3103.282
2025-02-26 03:02:11,670,300,0,4391.707,2022.567,150,82.167,12325,0,0,-1.61,3118.517
2025-02-26 03:02:13,670,308,0,4362.948,2002.536,154,82.279,12671,0,0,0.234,3357.292
2025-02-26 03:02:15,680,302,0,4352.599,2026.424,151,82.245,12419,0,0,0.262,3352.642
2025-02-26 03:02:17,680,283,0,4443.194,2048.261,141.5,82.17,11627,0,0,0.187,3441.922
2025-02-26 03:02:19,680,289,0,4533.298,2128.287,144.5,82.325,11896,0,0,0.232,3531.436
2025-02-26 03:02:21,680,291,0,4709.131,2173.505,145.5,82.151,11953,0,0,0.162,3711.773
2025-02-26 03:02:23,680,300,0,4679.847,2202.915,150,82.307,12346,0,0,0.243,3681.013
2025-02-26 03:02:25,690,299,0,4648.98,2137.324,149.5,82.214,12291,0,0,0.197,3645.027
2025-02-26 03:02:27,690,298,0,4559.322,2117.854,149,82.211,12249.5,0,0,0.205,3552.644
2025-02-26 03:02:29,690,300,0,4484.007,2169.473,150,82.3,12345,0,0,0.237,3483.59
2025-02-26 03:02:31,690,301,0,4683.279,2111.982,150.5,82.306,12387,0,0,0.173,3673.645
2025-02-26 03:02:33,690,299,0,4573.95,2168.96,149.5,82.204,12289.5,0,0,0.191,3574.535
2025-02-26 03:02:35,700,298,0,4630.101,2107.002,149,82.164,12242.5,0,0,0.252,3631.839
2025-02-26 03:02:37,700,296,0,4648.301,2112.956,148,82.253,12173.5,0,0,0.179,3649.588
2025-02-26 03:02:39,700,385,0,4498.255,2200.473,192.5,82.171,15818,0,0,0.216,3314.66
2025-02-26 03:02:41,700,298,0,4454.084,2403.536,149,82.215,12250,0,0,0.221,3107.963
2025-02-26 03:02:43,706,301,0,4761.651,2336.417,150.5,82.279,12383,0,0,0.236,3393.126
2025-02-26 03:02:45,710,303,0,4782.119,2284.206,151.5,82.353,12476.5,0,0,0.175,3769.251
2025-02-26 03:02:47,710,309,0,4507.871,2348.117,154.5,82.146,12691.5,0,0,0.207,3507.207
2025-02-26 03:02:49,710,281,0,4831.947,2224.969,140.5,82.1,11535,0,0,0.246,3828.544
2025-02-26 03:02:51,710,290,0,4767.197,2340.901,145,82.231,11923.5,0,0,0.172,3770.679
2025-02-26 03:02:53,716,299,0,4642.86,2464.496,149.5,82.201,12289,0,0,0.207,3648.518
2025-02-26 03:02:55,720,306,0,4964.039,2382.203,153,82.281,12589,0,0,0.147,3964.967
2025-02-26 03:02:57,720,294,0,4853.337,2319.527,147,82.167,12078.5,0,0,0.207,3859.963
2025-02-26 03:02:59,720,301,0,4640.741,2329.584,150.5,82.322,12389.5,0,0,0.206,3644.598
2025-02-26 03:03:01,720,300,0,4847.773,2304.517,150,82.22,12333,0,0,0.197,3847.41
2025-02-26 03:03:03,726,305,0,4813.079,2313.274,152.5,82.193,12534.5,0,0,0.203,3813.141
2025-02-26 03:03:05,730,263,0,4645.798,2395.348,131.5,82.213,10811,0,0,0.852,3642.308
2025-02-26 03:03:07,730,303,0,5102.373,2372.689,151.5,82.211,12455,0,0,0.201,4095.571
2025-02-26 03:03:09,730,302,0,5078.93,2375.514,151,82.205,12413,0,0,0.222,4080.219
2025-02-26 03:03:11,730,378,0,4949.553,2402.783,189,82.161,15528.5,0,0,0.714,3755.595
2025-02-26 03:03:13,740,303,0,4799.554,2331.976,151.5,82.3,12468.5,0,0,0.185,3425.429
2025-02-26 03:03:15,740,298,0,4926.138,2280.889,149,82.285,12260.5,0,0,0.258,3555.567
2025-02-26 03:03:17,740,302,0,4796.46,2319.117,151,82.179,12409,0,0,0.169,3791.007
2025-02-26 03:03:19,740,298,0,4853.463,2301.053,149,82.188,12246,0,0,0.205,3851.02
2025-02-26 03:03:21,740,289,0,4936.851,2372.444,144.5,82.204,11878.5,0,0,0.18,3932.924
2025-02-26 03:03:23,750,291,0,5044.443,2392.385,145.5,82.375,11985.5,0,0,0.165,4043.385
2025-02-26 03:03:25,750,300,0,5096.033,2417.844,150,82.06,12309,0,0,0.2,4095.833
2025-02-26 03:03:27,750,307,0,5073.013,2378.607,153.5,82.225,12621.5,0,0,0.205,4067.616
2025-02-26 03:03:29,750,294,0,5001.357,2354.627,147,82.231,12088,0,0,0.241,4004.296
2025-02-26 03:03:31,750,294,0,4981.769,2352.508,147,82.129,12073,0,0,0.259,3982.935
2025-02-26 03:03:33,759,296,0,5045.341,2326.521,148,82.091,12149.5,0,0,0.206,4046.784
2025-02-26 03:03:35,760,302,0,5021.252,2341.578,151,82.225,12416,0,0,0.166,4026.235
2025-02-26 03:03:37,760,297,0,4887.636,2429.501,148.5,82.185,12204.5,0,0,0.182,3886.993
2025-02-26 03:03:39,760,305,0,5018.269,2378.731,152.5,82.19,12534,0,0,0.157,4011.715
2025-02-26 03:03:41,760,304,0,5051.303,2451.506,152,82.336,12515,0,0,0.171,4055.01
2025-02-26 03:03:43,770,374,0,5092.591,2420.563,187,82.211,15373.5,0,0,0.158,3893.492
2025-02-26 03:03:45,770,301,0,5079.488,2401.385,150.5,82.166,12366,0,0,0.183,3700.449
2025-02-26 03:03:47,770,298,0,5122.158,2356.323,149,82.161,12242,0,0,0.225,3732.107
2025-02-26 03:03:49,770,302,0,5058.089,2431.611,151,82.205,12413,0,0,0.245,4031.702
2025-02-26 03:03:51,770,302,0,5123.07,2456.449,151,82.152,12405,0,0,0.192,4123.801
2025-02-26 03:03:53,780,277,0,5203.686,2474.171,138.5,82.271,11394.5,0,0,0.224,4204.632
2025-02-26 03:03:55,780,285,0,5218.151,2574.993,142.5,82.263,11722.5,0,0,0.182,4221.13
2025-02-26 03:03:57,780,296,0,5412.395,2510.91,148,82.338,12186,0,0,0.179,4407.524
2025-02-26 03:03:59,780,299,0,5258.204,2607.061,149.5,82.137,12279.5,0,0,0.227,4261.746
2025-02-26 03:04:01,780,295,0,5329.108,2582.096,147.5,82.203,12125,0,0,0.329,4329.583
2025-02-26 03:04:03,790,299,0,5229.438,2564.226,149.5,82.154,12282,0,0,0.191,4231.351
2025-02-26 03:04:05,790,295,0,5238.356,2573.584,147.5,82.244,12131,0,0,0.173,4237.454
2025-02-26 03:04:07,790,298,0,5349.255,2486.584,149,82.191,12246.5,0,0,0.205,4346.919
2025-02-26 03:04:09,790,303,0,5199.271,2544.369,151.5,82.277,12465,0,0,0.238,4203.917
2025-02-26 03:04:11,790,303,0,5287.406,2558.814,151.5,82.271,12464,0,0,0.191,4286.363
2025-02-26 03:04:13,800,295,0,5303.264,2523.921,147.5,82.224,12128,0,0,0.193,4308.99
2025-02-26 03:04:15,800,375,0,5302.507,2501.859,187.5,82.213,15415,0,0,0.219,4100.693
2025-02-26 03:04:17,800,304,0,5233.908,2546.034,152,82.257,12503,0,0,0.257,3859.74
2025-02-26 03:04:19,800,294,0,5275.446,2584.426,147,82.214,12085.5,0,0,0.187,3910.384
2025-02-26 03:04:21,801,306,0,5376.657,2568.105,153,82.265,12586.5,0,0,0.235,4270.98
2025-02-26 03:04:23,810,303,0,5316.162,2578.324,151.5,82.195,12452.5,0,0,0.185,4316.842
2025-02-26 03:04:25,810,290,0,5299.303,2610.459,145,82.162,11913.5,0,0,0.231,4289.359
2025-02-26 03:04:27,810,288,0,5338.069,2679.673,144,82.167,11832,0,0,0.212,4338.882
2025-02-26 03:04:29,810,296,0,5556.395,2670.915,148,82.199,12165.5,0,0,0.26,4556.807
2025-02-26 03:04:31,811,301,0,5504.571,2719.945,150.5,82.143,12362.5,0,0,0.189,4503.445
2025-02-26 03:04:33,820,293,0,5417.73,2742.822,146.5,82.253,12050,0,0,0.188,4416.816
2025-02-26 03:04:35,820,300,0,5448.86,2647.259,150,82.277,12341.5,0,0,0.21,4445.56
2025-02-26 03:04:37,820,308,0,5441.042,2642.9,154,82.166,12653.5,0,0,0.201,4446.484
2025-02-26 03:04:39,820,297,0,5430.747,2654.202,148.5,82.088,12190,0,0,0.162,4424.461
2025-02-26 03:04:41,821,302,0,5472.258,2645.331,151,82.232,12417,0,0,0.202,4476.53
2025-02-26 03:04:43,830,305,0,5425.197,2652.073,152.5,82.095,12519.5,0,0,0.21,4426.223
2025-02-26 03:04:45,830,295,0,5515.702,2577.193,147.5,82.095,12109,0,0,0.214,4515.092
2025-02-26 03:04:47,830,381,0,5429.976,2609.99,190.5,82.22,15663,0,0,0.202,4220.63
2025-02-26 03:04:49,830,306,0,5455.663,2636.633,153,82.245,12583.5,0,0,0.176,4079.523
2025-02-26 03:04:51,835,291,0,5495.11,2655.592,145.5,82.258,11968.5,0,0,0.186,4110.866
2025-02-26 03:04:53,840,308,0,5436.149,2734.048,154,82.192,12657.5,0,0,0.218,4283.425
2025-02-26 03:04:55,840,307,0,5607.733,2589.956,153.5,82.225,12621.5,0,0,0.186,4612.283
2025-02-26 03:04:57,840,287,0,5400.568,2725.344,143.5,82.178,11792.5,0,0,0.199,4406.711
2025-02-26 03:04:59,840,294,0,5496.823,2782.58,147,82.133,12073.5,0,0,0.19,4495.966
2025-02-26 03:05:01,846,288,0,5745.611,2784.709,144,82.156,11830.5,0,0,0.208,4746.142
2025-02-26 03:05:03,850,304,0,5755.408,2844.838,152,82.197,12494,0,0,0.194,4750.138
2025-02-26 03:05:05,850,303,0,5698.851,2856.133,151.5,82.284,12466,0,0,0.191,4705.485
2025-02-26 03:05:07,850,302,0,5698.162,2784.347,151,82.258,12421,0,0,0.142,4695.917
2025-02-26 03:05:09,850,293,0,5589.669,2818.874,146.5,82.218,12045,0,0,0.218,4589.461
2025-02-26 03:05:11,856,309,0,5739.498,2769.069,154.5,82.343,12722,0,0,0.165,4741.99
2025-02-26 03:05:13,860,299,0,5537.271,2871.233,149.5,82.291,12302.5,0,0,0.171,4537.04
2025-02-26 03:05:15,860,296,0,5694.436,2775.442,148,82.196,12165,0,0,0.213,4696.061
2025-02-26 03:05:17,860,298,0,5632.054,2801.425,149,82.309,12264,0,0,0.211,4631.138
2025-02-26 03:05:19,860,383,0,5756.616,2778.51,191.5,82.23,15747,0,0,0.193,4543.46
2025-02-26 03:05:21,870,294,0,5723.327,2852.317,147,82.173,12079.5,0,0,0.255,4342.534
2025-02-26 03:05:23,870,315,0,5679.451,2880.381,157.5,82.038,12921,0,0,0.159,4308.365
2025-02-26 03:05:25,870,294,0,5841.565,2751.353,147,82.194,12082.5,0,0,0.218,4656.418
2025-02-26 03:05:27,870,306,0,5658.546,2836.789,153,82.232,12581.5,0,0,0.196,4658.441
2025-02-26 03:05:29,870,286,0,5779.57,2788.709,143,82.22,11757.5,0,0,0.175,4776.367
2025-02-26 03:05:31,880,288,0,5843.944,2841.672,144,82.208,11838,0,0,0.215,4845.16
2025-02-26 03:05:33,880,300,0,5795.66,2960.156,150,82.227,12334,0,0,0.19,4800.497
2025-02-26 03:05:35,880,287,0,5897.77,2956.096,143.5,82.226,11799.5,0,0,0.192,4898.488
2025-02-26 03:05:37,880,298,0,6085.718,2920.817,149,82.221,12251,0,0,0.211,5094.228
2025-02-26 03:05:39,880,289,0,6013.093,2953.632,144.5,82.215,11880,0,0,0.204,5011.848
2025-02-26 03:05:41,890,287,0,5933.056,3031.939,143.5,82.23,11800,0,0,0.251,4938.31
2025-02-26 03:05:43,890,293,0,5612.621,3248.597,146.5,82.215,12044.5,0,0,0.171,4615.891
2025-02-26 03:05:45,890,293,0,6031.334,3196.461,146.5,82.201,12042.5,0,0,0.256,5027.034
2025-02-26 03:05:47,890,287,0,6221.624,3151.52,143.5,82.045,11773.5,0,0,0.199,5223.432
2025-02-26 03:05:49,890,288,0,6277.16,3170.649,144,82.104,11823,0,0,0.205,5271.028
2025-02-26 03:05:51,900,344,0,6062.36,3307.827,172,82.273,14151,0,0,0.366,4857.634
2025-02-26 03:05:53,900,282,0,6407.741,3245.497,141,82.163,11585,0,0,0.149,5024.603
2025-02-26 03:05:55,900,290,0,6413.841,3222.25,145,82.252,11926.5,0,0,0.245,5030.303
2025-02-26 03:05:57,900,292,0,6188.271,3281.223,146,82.175,11997.5,0,0,0.219,4846.863
2025-02-26 03:05:59,900,289,0,6175.367,3240.638,144.5,82.287,11890.5,0,0,0.187,5175.817
2025-02-26 03:06:01,910,284,0,6376.06,3127.911,142,82.229,11676.5,0,0,0.44,5380.701
2025-02-26 03:06:03,910,278,0,6331,3179.699,139,82.338,11445,0,0,0.18,5334.601
2025-02-26 03:06:05,910,277,0,6442.206,3213.497,138.5,82.177,11381.5,0,0,0.69,5437.217
2025-02-26 03:06:07,910,281,0,6278.028,3324.686,140.5,82.242,11555,0,0,0.214,5279.957
2025-02-26 03:06:09,910,284,0,6626.722,3184.15,142,82.144,11664.5,0,0,0.215,5628.225
2025-02-26 03:06:11,920,297,0,6403.747,3322.962,148.5,82.259,12215.5,0,0,0.825,5402.586
2025-02-26 03:06:13,920,284,0,6378.384,3243.726,142,82.278,11683.5,0,0,1.32,5376.835
2025-02-26 03:06:15,920,298,0,6406.755,3102.975,149,82.205,12248.5,0,0,0.232,5410.93
2025-02-26 03:06:17,920,290,0,6208.579,3112.752,145,82.286,11931.5,0,0,0.245,5204.169
2025-02-26 03:06:19,920,290,0,6162.355,3174.484,145,82.148,11911.5,0,0,0.19,5161.055
2025-02-26 03:06:21,930,292,0,6344.205,3135.753,146,82.26,12010,0,0,0.466,5350.264
2025-02-26 03:06:23,930,369,0,6407.222,3125.028,184.5,82.222,15170,0,0,0.244,5181.518
2025-02-26 03:06:25,930,295,0,6343.464,3141.638,147.5,82.203,12125,0,0,0.21,4966.098
2025-02-26 03:06:27,930,287,0,6238.882,3161.985,143.5,82.209,11797,0,0,0.265,4864.174
2025-02-26 03:06:29,931,288,0,6364.639,3178.772,144,82.142,11828.5,0,0,0.139,5009.535
2025-02-26 03:06:31,940,298,0,6353.409,3206.923,149,82.171,12243.5,0,0,0.221,5355.564
2025-02-26 03:06:33,940,279,0,6252.254,3260.652,139.5,82.208,11468,0,0,0.197,5255.462
2025-02-26 03:06:35,940,293,0,6567.328,3172.85,146.5,82.256,12050.5,0,0,0.174,5573.884
2025-02-26 03:06:37,940,289,0,6341.567,3291.489,144.5,82.093,11862.5,0,0,0.221,5342.343
2025-02-26 03:06:39,941,285,0,6487.968,3270.386,142.5,82.263,11722.5,0,0,0.175,5486.944
2025-02-26 03:06:41,950,297,0,6434.923,3377.148,148.5,82.303,12222,0,0,0.239,5441.451
2025-02-26 03:06:43,950,283,0,6556.004,3325.593,141.5,82.251,11638.5,0,0,0.23,5552.039
2025-02-26 03:06:45,950,295,0,6560.892,3317.102,147.5,82.176,12121,0,0,0.231,5554.373
2025-02-26 03:06:47,950,294,0,6549.612,3269.369,147,82.306,12099,0,0,0.221,5551.259
2025-02-26 03:06:49,951,290,0,6385.728,3373.253,145,82.221,11922,0,0,0.221,5382.652
2025-02-26 03:06:51,960,298,0,6581.708,3284.015,149,82.218,12250.5,0,0,0.252,5575.889
2025-02-26 03:06:53,960,292,0,6457.432,3290.758,146,82.14,11992.5,0,0,0.236,5462.288
2025-02-26 03:06:55,960,366,0,6541.847,3252.65,183,82.265,15054.5,0,0,0.23,5317.23
2025-02-26 03:06:57,960,288,0,6481.163,3240.407,144,82.198,11836.5,0,0,0.226,5107.726
2025-02-26 03:06:59,968,304,0,6548.826,3245.028,152,82.293,12508.5,0,0,0.178,5168.043
2025-02-26 03:07:01,970,300,0,6484.08,3244.968,150,82.137,12320.5,0,0,0.207,5122.543
2025-02-26 03:07:03,970,298,0,6595.027,3155.649,149,82.208,12249,0,0,0.201,5590.889
2025-02-26 03:07:05,970,287,0,6448.885,3202.063,143.5,82.167,11791,0,0,0.171,5454.415
2025-02-26 03:07:07,970,282,0,6467.489,3255.784,141,82.128,11580,0,0,0.195,5466.34
2025-02-26 03:07:09,979,296,0,6624.568,3319.239,148,82.284,12178,0,0,0.216,5622.507
2025-02-26 03:07:11,980,302,0,6483.702,3473.496,151,82.179,12409,0,0,0.199,5481.275
2025-02-26 03:07:13,980,288,0,6722.017,3387.637,144,82.167,11832,0,0,0.226,5721.951
2025-02-26 03:07:15,980,293,0,6651.382,3431.77,146.5,82.218,12045,0,0,0.195,5650.498
2025-02-26 03:07:17,980,297,0,6686.364,3331.277,148.5,82.296,12221,0,0,0.222,5686.862
2025-02-26 03:07:19,986,300,0,6669.17,3325.924,150,82.15,12322.5,0,0,0.237,5671.513
2025-02-26 03:07:21,990,297,0,6652.283,3328.549,148.5,82.185,12204.5,0,0,0.138,5649.916
2025-02-26 03:07:23,990,298,0,6513.98,3377.573,149,82.336,12268,0,0,0.174,5509.332
2025-02-26 03:07:25,990,306,0,6484.265,3361.495,153,82.206,12577.5,0,0,0.193,5479.899
2025-02-26 03:07:27,990,361,0,6569.983,3313.03,180.5,82.163,14830.5,0,0,0.194,5344.202
2025-02-26 03:07:29,999,311,0,6543.932,3394.551,155.5,82.222,12785.5,0,0,0.19,5178.061
2025-02-26 03:07:31,1000,306,0,6734.01,3257.909,153,82.294,12591,0,0,0.229,5342.216
2025-02-26 03:07:33,1000,304,0,6496.033,3359.357,152,82.27,12505,0,0,0.257,5131.632
2025-02-26 03:07:35,1000,297,0,6512.966,3329.484,148.5,82.215,12209,0,0,0.215,5485.714
2025-02-26 03:07:37,1000,281,0,6564.808,3355.892,140.5,82.16,11543.5,0,0,0.199,5567.676
2025-02-26 03:07:39,1000,285,0,6801.996,3451.194,142.5,82.081,11696.5,0,0,0.204,5796.495
2025-02-26 03:07:41,1000,289,0,6880.491,3542.36,144.5,82.187,11876,0,0,0.176,5882.952
2025-02-26 03:07:43,1000,300,0,6958.787,3550.635,150,82.143,12321.5,0,0,0.197,5953.277
2025-02-26 03:07:45,1000,298,0,6820.067,3665.882,149,82.134,12238,0,0,0.208,5814.916
2025-02-26 03:07:47,1000,297,0,6895.492,3548.551,148.5,82.236,12212,0,0,0.249,5899.061
2025-02-26 03:07:49,1000,298,0,6859.443,3416.421,149,82.148,12240,0,0,0.205,5853.185
